6.251694679260253906e+00,5.625934123992919922e+00,6.772066593170166016e+00,-3.876097740375366585e-01,-5.160220824652053118e-01,4.049331046926126221e-01,-5.466034446342012132e-02,2.847872935592651172e-02
7.622910499572753906e+00,5.340911388397216797e+00,4.975078105926513672e+00,5.317813451895171406e-01,-4.878721279708281289e-01,2.825445864206136901e-02,5.385656481981384580e-01,-3.777218466890591153e-01
5.143025875091552734e+00,6.390098094940185547e+00,4.118386745452880859e+00,1.164284270215927702e-01,4.145819797687237407e-01,4.153451027137559093e-01,3.018507238103143586e-01,4.366388053738050612e-01
3.564117908477783203e+00,5.875153541564941406e+00,4.407160282135009766e+00,2.181930981727275565e-01,3.538022616183496560e-01,1.742892711975332909e-01,-4.004828925863153644e-01,5.299158435293827019e-02
4.423607826232910156e+00,6.773243427276611328e+00,4.584486961364746094e+00,-7.458930976194959317e-02,8.102038455756785940e-01,3.661578898578446428e-01,3.726049025768846112e-01,1.402939662986125158e-01
7.191653728485107422e+00,5.918211460113525391e+00,5.663109779357910156e+00,4.093806036806572068e-01,-3.258110295263799694e-01,1.771828012289069498e-01,-4.096215974715343711e-01,-2.055374077293526391e-01
3.326794624328613281e+00,6.448154926300048828e+00,5.881136894226074219e+00,-3.809395239109158449e-01,7.726740302999365317e-01,2.142931976921448045e-01,-3.241680424574671648e-01,-1.233700824982799094e-01
6.216167449951171875e+00,5.385890483856201172e+00,4.305951118469238281e+00,1.949280684709421285e-01,-2.365601894861716625e-01,4.149303735573690033e-01,2.502875352759880156e-01,6.368843262219310297e-01
4.700882434844970703e+00,5.892873287200927734e+00,6.594827651977539062e+00,-8.200710079240718375e-01,2.237607203234004971e-01,7.234340352477146296e-02,2.962463523683573352e-01,-1.600972439337767506e-01
6.572345733642578125e+00,6.015099525451660156e+00,7.334856986999511719e+00,-2.934943035758201257e-01,-4.558981452251981148e-01,1.964887676854216170e-01,7.098673764786492257e-02,-6.866231737730235096e-01
3.921216726303100586e+00,3.611717700958251953e+00,6.190957069396972656e+00,-3.716225967967238253e-01,-9.923060001928146051e-03,-7.946902843153990093e-01,-2.410272963415142078e-01,-6.401612137852542850e-02
6.612218379974365234e+00,5.548542976379394531e+00,6.252449512481689453e+00,-2.590125276027847590e-01,-7.462956461327251434e-01,5.329187782440957255e-01,1.180420866397006163e-01,1.630086694274880121e-01
3.987222671508789062e+00,4.339586257934570312e+00,6.121284008026123047e+00,-2.369693644021318713e-01,7.636463561497326691e-02,-2.796141776586431593e-01,-4.743086029796677455e-02,6.049646050470384312e-02
7.429124832153320312e+00,5.015642642974853516e+00,5.090712547302246094e+00,2.423392786705737822e-01,-2.361927168361244167e-01,-3.116511286460232344e-01,5.142342581000889368e-01,-5.633220727790501092e-01
6.848734378814697266e+00,7.028813838958740234e+00,6.232543945312500000e+00,1.517119311050343644e-01,-7.387598496630597145e-02,5.172040790026578572e-01,-3.151980658720890949e-01,-7.636550430248035815e-01
6.002163887023925781e+00,3.156750679016113281e+00,5.931638717651367188e+00,6.779448067418533674e-02,-7.290731914072962061e-01,-5.676925639064931417e-01,-1.086549458698420415e-02,6.577398803273581951e-02
4.737273693084716797e+00,5.672961235046386719e+00,5.344564437866210938e+00,-4.272297841007967056e-01,3.720589139031178494e-01,-1.093183437858511083e-02,3.642263783628732488e-01,3.257021129418612437e-01
5.543520927429199219e+00,3.729138135910034180e+00,4.707565784454345703e+00,2.513737039079244270e-02,-1.668548276254096518e-01,-5.891971844973480366e-01,4.200031846358751042e-01,6.471305992495997028e-01
3.803988456726074219e+00,3.735925436019897461e+00,5.397214412689208984e+00,6.320573420779135310e-02,2.398206427778010880e-02,-3.296859496134096346e-01,-3.707725970398131343e-01,-3.698497296201719298e-02
6.801003932952880859e+00,6.336788654327392578e+00,4.023516654968261719e+00,5.717303827073151323e-01,-1.237677073258927618e-01,4.139149474812204299e-01,1.906254351714790074e-01,-4.610218323846012461e-02
5.212263584136962891e+00,3.899005174636840820e+00,5.856067657470703125e+00,-2.551651763491543656e-01,-1.115015903256131174e-01,-3.678346242685582856e-01,2.689700491169175200e-01,1.608468617445135695e-01
5.252174377441406250e+00,3.901807069778442383e+00,6.093797206878662109e+00,-4.844093185688643222e-01,-3.340583344675889244e-01,-6.565053948563049913e-01,8.728318968076520523e-02,3.146818781225604322e-01
3.956047058105468750e+00,5.545404434204101562e+00,6.765545368194580078e+00,-3.698621222450428347e-01,-1.763506159179091537e-01,1.699143298461029961e-01,-6.914752922675381219e-01,1.099401842012491942e-01
4.105029106140136719e+00,5.434926033020019531e+00,3.348862409591674805e+00,4.700531318308281969e-01,4.874166169702505713e-01,-3.055574624787784493e-02,-5.315935974128938035e-03,2.299031530025892611e-01
4.156401157379150391e+00,6.003133773803710938e+00,3.478896141052246094e+00,3.236907545660358543e-01,6.932527870709678242e-01,1.357850676297621406e-01,1.782560417679373288e-01,1.764213829750515827e-01
6.763778686523437500e+00,6.043107986450195312e+00,4.133969306945800781e+00,5.244492045062757457e-01,-2.617696190624300145e-01,4.074636934641810981e-01,1.013285395951779022e-01,1.189982638410460175e-01
3.503450870513916016e+00,5.141677379608154297e+00,6.301712036132812500e+00,-2.616113479740279080e-01,2.804724013833770346e-02,-2.819977795895274308e-01,-9.007310386825713167e-01,1.308620379950582446e-01
4.053586959838867188e+00,4.158782958984375000e+00,6.688471794128417969e+00,-6.467404325329109138e-01,9.200205806676885201e-02,-6.272355189217029281e-01,-1.301042244887594401e-01,-1.491026526474545921e-01
4.143729686737060547e+00,5.074748516082763672e+00,5.827229499816894531e+00,-3.374082896105066176e-01,2.761629462480105768e-02,-1.003791071799199908e-01,-4.762005229797693362e-01,4.066083948511126644e-01
6.570842742919921875e+00,6.254194259643554688e+00,3.974858760833740234e+00,4.106749825486517569e-01,3.232775247978105781e-01,1.043968704076398968e-01,6.484186116576706738e-01,-2.466107164500448423e-01
4.023121833801269531e+00,5.093013763427734375e+00,3.362750530242919922e+00,5.414854375384949847e-01,6.857680667111614170e-01,-2.411824098089997981e-01,1.086212229973833321e-01,1.767246655460001925e-01
5.034190654754638672e+00,5.871321678161621094e+00,5.790183067321777344e+00,-6.004852556578293976e-01,2.138136655280135079e-01,2.506189463826109104e-02,5.979123226227688326e-01,1.265305228414342065e-01
3.401506185531616211e+00,5.328492164611816406e+00,6.468426704406738281e+00,-2.637613404032975728e-01,8.454312818158475629e-02,-1.415538192627475433e-01,-7.823099443281920085e-01,-4.018404240683001033e-02
4.399598121643066406e+00,6.343078613281250000e+00,5.335390567779541016e+00,-5.383392846252013086e-01,6.111968162447972697e-01,1.801659287635624385e-01,4.298565271556257228e-01,1.941661593962130949e-01
4.194962501525878906e+00,3.736753225326538086e+00,5.362336635589599609e+00,-4.812025057020158370e-02,2.854624728391047528e-01,-5.477244158754190906e-01,3.226440801428054894e-01,-2.433427666296661754e-02
5.155518531799316406e+00,5.396306514739990234e+00,6.075011730194091797e+00,-2.865722260807767596e-01,-1.483546625204092834e-02,9.905706920390681958e-02,-6.193108410479917364e-02,2.152746350380556895e-01
5.215555191040039062e+00,3.274532794952392578e+00,4.352893829345703125e+00,3.787132380051810299e-01,-1.513017314537414837e-01,-1.956013350655259608e-01,-4.402737277446964331e-02,-1.144455700150049104e-01
5.160712718963623047e+00,6.696076393127441406e+00,3.731636285781860352e+00,4.481762514258563757e-01,6.619076019687090140e-01,4.135661091083490670e-01,4.306434999245170592e-01,9.182693459223888535e-03
6.335361003875732422e+00,6.416264057159423828e+00,5.254873275756835938e+00,-1.954351058715999429e-02,-2.073420292480112614e-01,8.085630261087033421e-01,3.321120928211661605e-01,2.238996573520281308e-01
5.902022838592529297e+00,3.705797910690307617e+00,6.929107189178466797e+00,-3.140490842623191448e-01,-7.719531451769003905e-01,-3.664637892945677988e-01,-1.941578792168747181e-01,-1.576048403140898890e-01
6.358924388885498047e+00,5.536509513854980469e+00,4.150235176086425781e+00,2.456401142054401299e-01,-1.111223123681172598e-01,2.454044150684527581e-01,1.950468631071163583e-01,2.621568329973823497e-01
4.022021293640136719e+00,6.695971965789794922e+00,4.696798324584960938e+00,-4.362005556584815785e-02,8.224896426505949876e-01,2.123656206880970565e-01,2.525830254511261530e-01,-9.363445227472916299e-02
4.322470188140869141e+00,7.163116455078125000e+00,5.991240978240966797e+00,-4.509319638027344673e-02,2.255468575361585237e-01,5.737713816353615659e-01,-4.956960457615846583e-01,-1.788193978456248112e-01
4.699698925018310547e+00,5.592081069946289062e+00,3.699195146560668945e+00,6.143114370846661232e-02,6.042158737887552977e-01,4.041633682661147781e-02,3.622195944048168248e-01,5.057840750485120829e-01
2.645704269409179688e+00,4.833172798156738281e+00,5.323766231536865234e+00,3.912833259269648395e-02,6.474387771177460005e-01,-3.558168397535351746e-01,-5.086569031845220579e-01,-4.247085487449959174e-01
5.650526046752929688e+00,4.540751457214355469e+00,7.215846538543701172e+00,-5.739863783722807256e-01,-3.923073671819725106e-01,-1.634825457082490219e-01,3.142000656546770077e-01,-3.131876766578831073e-01
3.994298458099365234e+00,6.072071552276611328e+00,5.944921970367431641e+00,-4.193315206955459118e-01,5.460631822202173247e-01,-1.076058179619928667e-01,2.351597197726590649e-01,-3.232672831029016480e-01
4.868421554565429688e+00,5.265018463134765625e+00,6.723416328430175781e+00,-8.033097711383551109e-01,-7.921203575981486389e-03,-5.074126166454104303e-02,2.650091267548458362e-01,2.570507022279329076e-02
2.840994596481323242e+00,4.923965930938720703e+00,5.861478328704833984e+00,-2.669506188240246547e-01,5.133424438309435178e-01,-4.078867023390322921e-01,-6.284663727356896157e-01,-2.156921005553070203e-01
4.023160934448242188e+00,4.408841133117675781e+00,5.352179050445556641e+00,-5.199902720777567211e-01,5.103598394335969735e-01,-5.684655854950897425e-01,5.732806157470967702e-03,2.417186287775378029e-01
5.902100563049316406e+00,4.515945911407470703e+00,4.901602745056152344e+00,1.923377264677542664e-01,-4.521075223104062957e-01,6.659126689220931650e-02,-3.429533394351248488e-01,3.081297149421642900e-01
6.087163448333740234e+00,5.686368465423583984e+00,7.058393478393554688e+00,-5.965484316064980641e-01,-5.391577045172061267e-01,3.965024710950826869e-01,-2.675620085446743859e-02,-8.097220047761208295e-02
7.305089473724365234e+00,4.675438404083251953e+00,4.950954914093017578e+00,3.736758678366650099e-01,-2.691625994076661810e-01,-3.319675503946278305e-01,5.426048991416575484e-01,-2.984139656410602637e-01
6.846087932586669922e+00,3.944775581359863281e+00,5.806457996368408203e+00,1.278059943976747881e-01,-8.727648988241024641e-01,-1.946908950624973503e-02,-2.286031593940931472e-01,2.696054365896373151e-01
6.412999629974365234e+00,3.612816572189331055e+00,4.371403217315673828e+00,5.224764333402101002e-01,-4.528147222947834227e-01,-2.299966665402050914e-01,-7.809402311993648982e-02,3.207909956531138085e-02
4.438686847686767578e+00,4.396406173706054688e+00,7.250042438507080078e+00,-7.049853541728390294e-01,-2.415475552339761689e-02,-4.025682372965397882e-01,3.168214589142593490e-02,-4.557170484339321814e-01
3.694310426712036133e+00,5.669196128845214844e+00,4.060392856597900391e+00,7.135062485385111897e-01,5.368155267103958544e-02,1.808352693814916645e-01,-5.969819718604975067e-01,-2.083663440523277621e-01
3.052630424499511719e+00,5.022310733795166016e+00,5.310446262359619141e+00,-7.276455104575256516e-02,7.304492181583986943e-01,-3.600273026277485133e-01,1.605117963109697066e-01,-3.885293009408398168e-01
5.574128627777099609e+00,3.165492296218872070e+00,5.819666862487792969e+00,-3.635810614720650508e-02,-5.270167256235197550e-01,-5.285299644446503908e-01,-2.132018053684911485e-01,2.301339914729277070e-01
5.277561664581298828e+00,3.071280002593994141e+00,4.663699626922607422e+00,4.119670243235440399e-01,-9.574617197673362945e-02,-6.273890339083888490e-01,5.475166626918858137e-01,-1.745814017859822487e-01
6.040543079376220703e+00,4.719759464263916016e+00,5.961873054504394531e+00,-3.617615228931727600e-01,-1.553600257956073982e-01,-1.031162000761228770e-01,6.739449652315798733e-01,-9.831146358090058282e-03
4.877912044525146484e+00,3.557205915451049805e+00,6.534906864166259766e+00,-2.235189955223245983e-01,-1.905505852564041425e-01,-6.557014421235801693e-01,5.193408154264772536e-01,-4.054534714112896787e-01
4.855603218078613281e+00,3.707379817962646484e+00,5.769931793212890625e+00,3.820829977335376409e-02,-3.298989493397946893e-01,-2.651054609038926979e-01,-7.279093207015909783e-01,2.468366458115792139e-02
5.541070461273193359e+00,6.258559703826904297e+00,3.423074722290039062e+00,6.084490627236245341e-01,4.954939462949084494e-01,1.134360641776005207e-01,3.899145463872939477e-01,-2.141735390821073448e-01
5.082732200622558594e+00,5.228214263916015625e+00,5.005848884582519531e+00,-3.264145587621598565e-01,3.316540846559197231e-01,-1.907315686732455329e-01,6.103765620801959724e-01,4.008797429988033012e-01
5.444792747497558594e+00,4.681694507598876953e+00,6.978300571441650391e+00,-5.598654385376236053e-01,-1.776486583773436156e-01,-1.748412667157032419e-01,3.768883471164979349e-01,-1.874460115126039272e-01
6.813976287841796875e+00,5.833744525909423828e+00,5.798477172851562500e+00,-1.001124107145431354e-02,-4.953013117810966537e-01,5.292289009435604541e-01,2.892148561320139200e-01,2.458520498307505825e-02
5.465293407440185547e+00,6.650273323059082031e+00,5.824414730072021484e+00,-4.352851055515491452e-01,4.412580988021756051e-02,8.149491532118110504e-01,1.121557124713631476e-01,3.379845890833414468e-01
5.239468574523925781e+00,5.058533191680908203e+00,7.054893016815185547e+00,-6.063158485543985732e-01,-8.568457254879484342e-02,-6.579991412565716624e-02,3.053152838189561180e-01,-2.773525326205399377e-01
3.931953907012939453e+00,5.706886768341064453e+00,3.454173326492309570e+00,4.899677219334562794e-01,6.283779735957507606e-01,5.238192735159034885e-02,-1.017831561060323353e-01,2.589030199745739891e-01
5.531629085540771484e+00,3.341592788696289062e+00,6.646027565002441406e+00,-3.396963761878155075e-01,-5.312590960771972348e-01,-5.660408196159645300e-01,4.573353364045892877e-02,-1.034222001566130755e-01
6.742106914520263672e+00,4.847080707550048828e+00,5.442861080169677734e+00,-6.856216922106535272e-02,-2.422112736972186486e-01,-5.790767560696231941e-02,7.398833636603153741e-01,-1.447640320398210501e-01
5.650891304016113281e+00,3.947921276092529297e+00,6.976122856140136719e+00,-4.774051306786638582e-01,-6.341969447392510340e-01,-5.039649576982080381e-01,2.486126981052664553e-01,-1.400324052456018431e-01
3.715487003326416016e+00,3.555615663528442383e+00,6.366271495819091797e+00,-1.919974009634854428e-01,-1.167847378342706383e-01,-6.361657448287350025e-01,-4.101244628998080288e-01,-2.018331801962769956e-01
4.414022445678710938e+00,6.760490417480468750e+00,6.385187149047851562e+00,-3.932950140988306087e-01,1.397980472544761432e-01,6.489932487323595289e-01,-6.010575455086608621e-01,1.860092952244323805e-01
7.139336585998535156e+00,6.500251770019531250e+00,6.279493331909179688e+00,1.040694946119951475e-01,-2.369327239195595791e-01,1.586794492370310061e-01,3.069160044136876042e-01,-5.878183076145758745e-01
3.956814050674438477e+00,5.331658840179443359e+00,4.650938987731933594e+00,1.709063192601608383e-01,1.670480915271539135e-01,1.198056362427562943e-01,-8.178637800771081379e-01,4.695767983678152957e-01
5.216517925262451172e+00,3.097300529479980469e+00,6.187896728515625000e+00,-6.200786012060196389e-02,-2.553905980386906860e-01,-4.738652043633646005e-01,9.784886823267661959e-02,-7.287983158638206005e-02
3.645905017852783203e+00,4.622678279876708984e+00,6.193335056304931641e+00,-3.697813966755589821e-01,3.979264744370648033e-01,-3.343165506865476977e-01,1.516300659883972057e-01,-2.645898344658261236e-01
4.060595989227294922e+00,5.530587673187255859e+00,5.441202163696289062e+00,-1.921418460132490735e-01,4.363346082452538854e-01,-2.303477247639621750e-01,3.536940610455581169e-01,-1.783820912918470530e-02
3.678246736526489258e+00,5.737658023834228516e+00,3.763525247573852539e+00,7.579450340641145090e-01,3.611566154071507717e-01,2.444454356972427245e-01,-3.780214635639942977e-01,-2.169181665425495564e-01
