6.389482021331787109e+00,9.091048240661621094e+00,3.915866851806640625e+00,-5.013112365381007240e-01,-6.673920152915087112e-01,5.237161935163360260e-01,-7.069441151373555277e-02,3.683268066163587762e-02
4.367831230163574219e+00,7.329843997955322266e+00,3.355910539627075195e+00,2.723482755111160114e-01,-2.498604622458892588e-01,1.447033288451137281e-02,2.758228111292927442e-01,-1.934477290322730858e-01
7.963544845581054688e+00,7.924887180328369141e+00,4.461329460144042969e+00,7.145307189938895909e-02,2.544323303716173879e-01,2.549006651250306787e-01,1.852482424013249807e-01,2.679687835055231671e-01
6.373045444488525391e+00,6.560361862182617188e+00,6.299545288085937500e+00,3.457718194650373777e-01,5.606724170247507910e-01,2.761971800203302241e-01,-6.346474732421201193e-01,8.397605924063414329e-02
5.467912673950195312e+00,5.700900077819824219e+00,6.817244529724121094e+00,-6.658744231612656606e-02,7.232859776253853790e-01,3.268768332528751985e-01,3.326322168180332883e-01,1.252433682256036407e-01
5.171499252319335938e+00,7.623736858367919922e+00,5.499653816223144531e+00,5.426731858122437746e-01,-4.318937140064646463e-01,2.348727671744638423e-01,-5.429926461557003092e-01,-2.724595128671163380e-01
6.366757392883300781e+00,5.484914779663085938e+00,6.590697765350341797e+00,-3.699350073654362192e-01,7.503531535807055342e-01,2.081027320366608258e-01,-3.148035308675036781e-01,-1.198061884183708042e-01
7.235715866088867188e+00,8.489024162292480469e+00,4.612700462341308594e+00,1.840971688139909357e-01,-2.234160604992472821e-01,3.918753601061323311e-01,2.363806659306737779e-01,6.014967584667875178e-01
4.931101799011230469e+00,4.607739925384521484e+00,4.329569339752197266e+00,-8.192912714668311169e-01,2.235479650989763700e-01,7.227461827492835666e-02,2.959646766609683732e-01,-1.599450209474832518e-01
3.512698411941528320e+00,7.155505180358886719e+00,4.535484313964843750e+00,-2.190908989896256931e-01,-3.403239288400300433e-01,1.466771253447570200e-01,5.299097113001940279e-02,-5.125581197870829886e-01
5.785002231597900391e+00,5.275476455688476562e+00,3.949182748794555664e+00,-3.426465219652474747e-01,-9.149341364655992972e-03,-7.327268694298237905e-01,-2.222339693602693456e-01,-5.902467053706954986e-02
6.059344291687011719e+00,9.083676338195800781e+00,3.880839347839355469e+00,-2.502005764630292894e-01,-7.209056743410167112e-01,5.147881716714789446e-01,1.140261376447584962e-01,1.574628973999880888e-01
6.416078090667724609e+00,5.183374404907226562e+00,3.878837823867797852e+00,-5.621510688905693165e-01,1.811561660922016426e-01,-6.633153160719271746e-01,-1.125179572565094543e-01,1.435128545945892065e-01
4.151408672332763672e+00,6.652040004730224609e+00,3.186632633209228516e+00,2.023243646865721113e-01,-1.971927193957886959e-01,-2.601914842408757922e-01,4.293242108374923927e-01,-4.703066754765561353e-01
4.324791908264160156e+00,7.092443943023681641e+00,5.930382251739501953e+00,1.455611038185258277e-01,-7.088084529048273297e-02,4.962351747203663788e-01,-3.024190520522825887e-01,-7.326943252888670211e-01
5.544445991516113281e+00,7.552600383758544922e+00,3.710247755050659180e+00,3.505028060859017441e-02,-3.769365837587512758e-01,-2.935015279482661166e-01,-5.617546302260104270e-03,3.400566999506918903e-02
8.076330184936523438e+00,7.564615726470947266e+00,3.516441345214843750e+00,-4.300790596135620203e-01,3.745402445409652392e-01,-1.100474083118664625e-02,3.666554723530237592e-01,3.278742813846920456e-01
6.964164733886718750e+00,6.739065170288085938e+00,3.325973033905029297e+00,1.824016417520685912e-02,-1.210731035903461206e-01,-4.275329204974362973e-01,3.047624681010468461e-01,4.695705314282313525e-01
5.570812225341796875e+00,6.354454517364501953e+00,4.833507061004638672e+00,8.918909525065170374e-02,3.384089500718932830e-02,-4.652171504915021405e-01,-5.231941830625710388e-01,-5.218919323850691044e-02
5.066404342651367188e+00,8.490258216857910156e+00,5.740315437316894531e+00,5.281041069172608404e-01,-1.143235282215153692e-01,3.823308858350060735e-01,1.760796316617722346e-01,-4.258432478398945648e-02
5.838358402252197266e+00,5.824537754058837891e+00,2.796203851699829102e+00,-4.146033438511555480e-01,-1.811725755651847070e-01,-5.976735046215607694e-01,4.370340943667453959e-01,2.613508931014474901e-01
6.031890869140625000e+00,5.843665599822998047e+00,2.842143058776855469e+00,-3.912067197612665859e-01,-2.697839620882500067e-01,-5.301907130649033961e-01,7.048949930648036599e-02,2.541356257809905261e-01
7.272854328155517578e+00,6.118147373199462891e+00,6.292078018188476562e+00,-4.424119420686993265e-01,-2.109424398467154294e-01,2.032436525163087149e-01,-8.271107219298478030e-01,1.315053569384992127e-01
6.161214351654052734e+00,6.421772480010986328e+00,5.955209732055664062e+00,5.625107433310286842e-01,5.832895580461892049e-01,-3.656594195635309852e-02,-6.361559776573558200e-03,2.751242034829733951e-01
5.753893375396728516e+00,6.081974983215332031e+00,6.476573944091796875e+00,3.912953316321830521e-01,8.380424074377714749e-01,1.641445185548132679e-01,2.154857869590326158e-01,2.132679496848213230e-01
5.521068096160888672e+00,8.636000633239746094e+00,5.656720638275146484e+00,6.948946482524733792e-01,-3.468444718737189736e-01,5.398889682977058291e-01,1.342602091392539887e-01,1.576725753113220330e-01
7.183895587921142578e+00,5.889986515045166016e+00,5.936364650726318359e+00,-2.592802028983315354e-01,2.779731907703171176e-02,-2.794849767606810698e-01,-8.927048779612855034e-01,1.296959632134013496e-01
5.913980007171630859e+00,5.138960361480712891e+00,3.659185409545898438e+00,-6.810457174517718926e-01,9.688215625815800591e-02,-6.605061977063383383e-01,-1.370053895709459624e-01,-1.570115581741994282e-01
7.312016010284423828e+00,6.509333610534667969e+00,5.379312515258789062e+00,-2.049755444990917219e-01,1.677689968524610775e-02,-6.098031015861588022e-02,-2.892918297923495197e-01,2.470146101885020429e-01
4.384288787841796875e+00,7.801282882690429688e+00,5.283504009246826172e+00,2.570038728274683937e-01,2.023098055681357144e-01,6.533244328476289775e-02,4.057858440151985713e-01,-1.543310693412149048e-01
6.194865703582763672e+00,6.073414802551269531e+00,5.481296539306640625e+00,3.885764010966834547e-01,4.921153347373435905e-01,-1.730753706645047907e-01,7.794788370840151359e-02,1.268197254482912595e-01
7.974499225616455078e+00,7.795583248138427734e+00,3.204995632171630859e+00,-6.532508368400203880e-01,2.326018076513714505e-01,2.726412262580091977e-02,6.504518161439246660e-01,1.376489583269162598e-01
7.041021347045898438e+00,5.737381458282470703e+00,6.087810039520263672e+00,-2.281822255118305942e-01,7.313899417825672766e-02,-1.224594379892276069e-01,-6.767831247137967576e-01,-3.476356395684139511e-02
8.113586425781250000e+00,7.592204570770263672e+00,3.776017427444458008e+00,-5.347209185435505274e-01,6.070887492835448374e-01,1.789549707221833319e-01,4.269673115210673719e-01,1.928611009220711492e-01
5.407450199127197266e+00,5.463639736175537109e+00,3.317118406295776367e+00,-4.601669380525397202e-02,2.729835994175431324e-01,-5.237808705553288480e-01,3.085398282028751771e-01,-2.327051386688947648e-02
7.339925765991210938e+00,8.357821464538574219e+00,3.685261726379394531e+00,-7.511384702174315198e-01,-3.888544810472775726e-02,2.596398696539138906e-01,-1.623284308098774942e-01,5.642593570582865592e-01
5.105780601501464844e+00,7.069075584411621094e+00,4.308889865875244141e+00,6.899821046164322791e-01,-2.756584048935057374e-01,-3.563683739844583642e-01,-8.021398852512566513e-02,-2.085097306841437736e-01
5.380714893341064453e+00,6.820220470428466797e+00,6.446180343627929688e+00,4.194805427238549322e-01,6.195271597357572269e-01,3.870864093066815892e-01,4.030703735285310896e-01,8.594746427743897924e-03
6.891856193542480469e+00,9.209540367126464844e+00,4.542173385620117188e+00,-2.012164043958001095e-02,-2.134755545547887545e-01,8.324816778203166789e-01,3.419365260699064879e-01,2.305229850947349002e-01
4.820118427276611328e+00,6.938746452331542969e+00,3.761826038360595703e+00,-3.105432969600883109e-01,-7.633356911867533734e-01,-3.623728870642553557e-01,-1.919904593398658044e-01,-1.558454686883418983e-01
6.107172012329101562e+00,8.886540412902832031e+00,5.516972064971923828e+00,4.616357448944846120e-01,-2.088340970300580079e-01,4.611927914012162177e-01,3.665549669321563897e-01,4.926759021888021395e-01
5.465444564819335938e+00,5.726828098297119141e+00,6.804597854614257812e+00,-3.190922802611573239e-02,6.016729968818408381e-01,1.553510862730219932e-01,1.847711849536582129e-01,-6.849608626069819683e-02
6.125458717346191406e+00,6.648093223571777344e+00,7.299078464508056641e+00,-5.439324719663889834e-02,2.720637914627016540e-01,6.921063730426112448e-01,-5.979287279644114328e-01,-2.156992294036222113e-01
7.884167671203613281e+00,7.209511756896972656e+00,4.389409542083740234e+00,6.989484617444451098e-02,6.874619778371822143e-01,4.598471516071109266e-02,4.121245561118383471e-01,5.754686953374624769e-01
5.839315891265869141e+00,5.243374347686767578e+00,5.793710231781005859e+00,3.556042339316004691e-02,5.884022014205182449e-01,-3.233717522226756125e-01,-4.622751249684340924e-01,-3.859815844768613169e-01
4.975046634674072266e+00,5.954312324523925781e+00,2.682197809219360352e+00,-6.238391666636703414e-01,-4.263806777311481278e-01,-1.776815947582331690e-01,3.414894752024136837e-01,-3.403891565678663356e-01
4.960832118988037109e+00,4.622025012969970703e+00,4.841924667358398438e+00,-4.544175683527358345e-01,5.917530430812275588e-01,-1.166093454119279949e-01,2.548358584070962718e-01,-3.503155032847411476e-01
7.575415134429931641e+00,7.805876255035400391e+00,2.935931205749511719e+00,-5.871505982268345747e-01,-5.789720958732162172e-03,-3.708751369835930345e-02,1.936989601025026209e-01,1.878820338185134553e-02
6.213811874389648438e+00,5.250221729278564453e+00,5.571623802185058594e+00,-1.694615245506599366e-01,3.258722288465593642e-01,-2.589284217688165857e-01,-3.989534473520708890e-01,-1.369223729641605991e-01
7.117904186248779297e+00,5.340259075164794922e+00,4.433532238006591797e+00,-5.269878469364881468e-01,5.172278163421971664e-01,-5.761154987775437553e-01,5.809953255006479120e-03,2.449714669371097775e-01
6.146377563476562500e+00,8.288964271545410156e+00,4.732414722442626953e+00,2.566571724326266457e-01,-6.032962978335053572e-01,8.885997865908114302e-02,-4.576399856244682818e-01,4.111710314553690404e-01
6.421756744384765625e+00,9.074770927429199219e+00,3.862847089767456055e+00,-6.336405172097837601e-01,-5.726813593791719725e-01,4.211561334308751015e-01,-2.841984330146872517e-02,-8.600687600850535908e-02
4.252909183502197266e+00,6.826690196990966797e+00,3.051175117492675781e+00,4.341335824954949407e-01,-3.127109177029503417e-01,-3.856771986893949289e-01,6.303939564193101752e-01,-3.466949169622814408e-01
5.640272617340087891e+00,8.412251472473144531e+00,3.915710210800170898e+00,1.057499696850962151e-01,-7.221481435814722794e-01,-1.610922582141257817e-02,-1.891521386752919309e-01,2.230784782877912875e-01
5.324167251586914062e+00,7.531902313232421875e+00,3.965193986892700195e+00,7.078189796293549163e-01,-6.134455723616205614e-01,-3.115853566597834856e-01,-1.057969857253092533e-01,4.345879368488581029e-02
4.667196273803710938e+00,5.253610134124755859e+00,3.911025524139404297e+00,-7.040998654689452074e-01,-2.412441622197144392e-02,-4.020625961161058970e-01,3.164235189835087197e-02,-4.551446503037134828e-01
5.722171306610107422e+00,7.077731132507324219e+00,5.897154808044433594e+00,6.490407442392217563e-01,4.883140823068483211e-02,1.644967483669185215e-01,-5.430444710293552690e-01,-1.895403821552224533e-01
5.369629383087158203e+00,4.871592521667480469e+00,5.589171409606933594e+00,-6.489060980412067470e-02,6.514064130958240328e-01,-3.210683069968727210e-01,1.431426181249230711e-01,-3.464860691433001016e-01
5.905718326568603516e+00,7.275759696960449219e+00,3.962708234786987305e+00,-2.719962286822420749e-02,-3.942630049037221251e-01,-3.953950640125674654e-01,-1.594969957282291462e-01,1.721640217419217189e-01
5.195421218872070312e+00,6.289550304412841797e+00,3.278948783874511719e+00,4.010837460494723339e-01,-9.321676507818162094e-02,-6.108147717976343261e-01,5.330524559764302506e-01,-1.699693385262244505e-01
4.734684944152832031e+00,6.968392848968505859e+00,2.388417005538940430e+00,-3.955251025376165241e-01,-1.698599387840371011e-01,-1.127401424071337727e-01,7.368449506351899547e-01,-1.074869748515001541e-02
4.854200363159179688e+00,5.700820922851562500e+00,3.089900732040405273e+00,-2.220647261009906226e-01,-1.893108164004815575e-01,-6.514352876762743438e-01,5.159618566701511533e-01,-4.028154916553889908e-01
5.594847202301025391e+00,6.985836982727050781e+00,4.793304443359375000e+00,3.318569829485877587e-02,-2.865326922559465195e-01,-2.302565121730836828e-01,-6.322233453492993593e-01,2.143891904274329574e-02
4.533473968505859375e+00,7.938524246215820312e+00,5.657052040100097656e+00,5.783606992943965963e-01,4.709913168284949325e-01,1.078265469081044342e-01,3.706329149463191697e-01,-2.035824614132877297e-01
7.982485771179199219e+00,7.377589225769042969e+00,3.357182025909423828e+00,-3.173865277487801784e-01,3.224811379180587134e-01,-1.854562815544890109e-01,5.934946602643051961e-01,3.897921408827900169e-01
4.852601051330566406e+00,5.921113491058349609e+00,2.539488077163696289e+00,-4.113070016805080442e-01,-1.305101761962750573e-01,-1.284477165990042247e-01,2.768822744724436236e-01,-1.377078341781549919e-01
5.255511283874511719e+00,8.867667198181152344e+00,3.769176483154296875e+00,-1.120171764742438486e-02,-5.541995648062820745e-01,5.921616188156884064e-01,3.236065473509429635e-01,2.750872969283632563e-02
7.493054389953613281e+00,9.045202255249023438e+00,4.469220161437988281e+00,-3.699301104201065948e-01,3.750063007711249702e-02,6.925902733391716692e-01,9.531632157779774961e-02,2.872385817140897801e-01
4.825870513916015625e+00,5.827176094055175781e+00,2.583864212036132812e+00,-6.362359446675490693e-01,-8.991288136207525872e-02,-6.904696722441856782e-02,3.203817919078625343e-01,-2.910391523139186365e-01
6.209584236145019531e+00,6.363910198211669922e+00,6.088864326477050781e+00,4.927494214944454498e-01,6.319454713206803520e-01,5.267931588923257386e-02,-1.023610108258064949e-01,2.603728931616486331e-01
5.189912319183349609e+00,6.143894672393798828e+00,2.923086643218994141e+00,-3.208306972746858832e-01,-5.017546202310066983e-01,-5.346046751553144016e-01,4.319363559707597999e-02,-9.767845321841987782e-02
4.479748249053955078e+00,7.133342742919921875e+00,2.516758680343627930e+00,-8.507624724455147003e-02,-3.005509662338846644e-01,-7.185548215970896657e-02,9.180937635729794488e-01,-1.796323062974788387e-01
5.139806270599365234e+00,6.022742271423339844e+00,2.786656379699707031e+00,-4.269619942194493034e-01,-5.671870175940990633e-01,-4.507154815233405110e-01,2.223440146535619055e-01,-1.252364316110612386e-01
5.087826728820800781e+00,5.744452953338623047e+00,4.332278728485107422e+00,-1.995061562650133624e-01,-1.213520289275360070e-01,-6.610453155164740524e-01,-4.261638687440095219e-01,-2.097265993478792390e-01
6.545778751373291016e+00,6.881039142608642578e+00,6.959113597869873047e+00,-2.988838651572680583e-01,1.062392840158317975e-01,4.932012959446175349e-01,-4.567726412581115669e-01,1.413574419173472541e-01
3.675615787506103516e+00,7.176323413848876953e+00,4.551480770111083984e+00,1.238623780834727517e-01,-2.819947453371123292e-01,1.888585508054246853e-01,3.652880829323763012e-01,-6.996149422421785724e-01
7.036433219909667969e+00,7.083842754364013672e+00,5.833570957183837891e+00,1.730330320231761310e-01,1.691267935308366777e-01,1.212964657029050458e-01,-8.280410593434773814e-01,4.754200871041697196e-01
5.421850204467773438e+00,6.142594814300537109e+00,3.090687274932861328e+00,-7.344176979162046759e-02,-3.024832250560127167e-01,-5.612433517851828091e-01,1.158916634300567738e-01,-8.631847322918359544e-02
5.257550239562988281e+00,4.659266471862792969e+00,4.618564128875732422e+00,-4.436644787391412770e-01,4.774330008075647336e-01,-4.011136837269090871e-01,1.819260644065015531e-01,-3.174554264852647023e-01
6.306830883026123047e+00,4.780490398406982422e+00,4.690837383270263672e+00,-2.850915579519850973e-01,6.474139591873748767e-01,-3.417797480676060817e-01,5.247955767786764980e-01,-2.646754435450734966e-02
5.917195796966552734e+00,6.806131362915039062e+00,6.067643642425537109e+00,6.907192080392999811e-01,3.291238812326324759e-01,2.227643828580565255e-01,-3.444929041024526462e-01,-1.976786408906436865e-01
